frequency_hz,amplitude
2.353485107421875000e+03,1.291842974980811969e-09
2.353976440429687500e+03,1.196479981842936176e-09
2.354467773437500000e+03,1.110876522641650711e-09
2.354959106445312500e+03,1.033700866448877240e-09
2.355450439453125000e+03,9.638481270962385833e-10
2.355941772460937500e+03,9.003950804897980591e-10
2.356433105468750000e+03,8.425652869451896602e-10
2.356924438476562500e+03,7.897018150078217084e-10
2.357415771484375000e+03,7.412458826377688025e-10
2.357907104492187500e+03,6.967197923631873305e-10
2.358398437500000000e+03,6.557134135446523463e-10
2.358889770507812500e+03,6.178731837830025409e-10
2.359381103515625000e+03,5.828932843333126850e-10
2.359872436523437500e+03,5.505083671636821263e-10
2.360363769531250000e+03,5.204876651797269795e-10
2.360855102539062500e+03,4.926300671082706551e-10
2.361346435546875000e+03,4.667600670568548302e-10
2.361837768554687500e+03,4.427243607854887261e-10
2.362329101562500000e+03,4.203890156793176726e-10
2.362820434570312500e+03,3.996370369944138858e-10
2.363311767578125000e+03,3.803663405447869751e-10
2.363803100585937500e+03,3.624879336648087508e-10
2.364294433593750000e+03,3.459244066775232736e-10
2.364785766601562500e+03,3.306085251075239196e-10
2.365277099609375000e+03,3.164819571786118052e-10
2.365768432617187500e+03,3.034941801583941914e-10
2.366259765625000000e+03,2.916012931357071962e-10
2.366751098632812500e+03,2.807650253256149637e-10
2.367242431640625000e+03,2.709516646645940333e-10
2.367733764648437500e+03,2.621310546317243008e-10
2.368225097656250000e+03,2.542755967344868989e-10
2.368716430664062500e+03,2.473592715822416396e-10
2.369207763671875000e+03,2.413567569295274069e-10
2.369699096679687500e+03,2.362425986007259777e-10
2.370190429687500000e+03,2.319905268431013561e-10
2.370681762695312500e+03,2.285729320036192559e-10
2.371173095703125000e+03,2.259605140340097509e-10
2.371664428710937500e+03,2.241221235823073518e-10
2.372155761718750000e+03,2.230248392273508540e-10
2.372647094726562500e+03,2.226341817955421830e-10
2.373138427734375000e+03,2.229144951084666421e-10
2.373629760742187500e+03,2.238294242668332609e-10
2.374121093750000000e+03,2.253424771187460639e-10
2.374612426757812500e+03,2.274175481934006770e-10
2.375103759765625000e+03,2.300194431150762740e-10
2.375595092773437500e+03,2.331143581913279407e-10
2.376086425781250000e+03,2.366702334069312381e-10
2.376577758789062500e+03,2.406570924032427687e-10
2.377069091796875000e+03,2.450471914649249124e-10
2.377560424804687500e+03,2.498152101762055332e-10
2.378051757812500000e+03,2.549382602225593070e-10
2.378543090820312500e+03,2.603959050121571850e-10
2.379034423828125000e+03,2.661701114441548267e-10
2.379525756835937500e+03,2.722451574786275170e-10
2.380017089843750000e+03,2.786075396150100156e-10
2.380508422851562500e+03,2.852458457273178593e-10
2.380999755859375000e+03,2.921506137753757180e-10
2.381491088867187500e+03,2.993142694612970956e-10
2.381982421875000000e+03,3.067308770535182682e-10
2.382473754882812500e+03,3.143961617479463987e-10
2.382965087890625000e+03,3.223072994747459608e-10
2.383456420898437500e+03,3.304628483255100512e-10
2.383947753906250000e+03,3.388626731823104957e-10
2.384439086914062500e+03,3.475078364898094568e-10
2.384930419921875000e+03,3.564005366237959033e-10
2.385421752929687500e+03,3.655440663189484558e-10
2.385913085937500000e+03,3.749427243285366960e-10
2.386404418945312500e+03,3.846017921541766393e-10
2.386895751953125000e+03,3.945275262249391144e-10
2.387387084960937500e+03,4.047270745188687998e-10
2.387878417968750000e+03,4.152085101584459158e-10
2.388369750976562500e+03,4.259807953477655338e-10
2.388861083984375000e+03,4.370537827193245111e-10
2.389352416992187500e+03,4.484382268838345243e-10
2.389843750000000000e+03,4.601457796991671572e-10
2.390335083007812500e+03,4.721890078692149347e-10
2.390826416015625000e+03,4.845814318207062707e-10
2.391317749023437500e+03,4.973375472189347242e-10
2.391809082031250000e+03,5.104728432764851866e-10
2.392300415039062500e+03,5.240038500000016925e-10
2.392791748046875000e+03,5.379482131271633125e-10
2.393283081054687500e+03,5.523247086987704538e-10
2.393774414062500000e+03,5.671533317801623656e-10
2.394265747070312500e+03,5.824553366226610527e-10
2.394757080078125000e+03,5.982533515790949339e-10
2.395248413085937500e+03,6.145714269191408270e-10
2.395739746093750000e+03,6.314351425072282822e-10
2.396231079101562500e+03,6.488717139506197973e-10
2.396722412109375000e+03,6.669100925318392925e-10
2.397213745117187500e+03,6.855810960205182008e-10
2.397705078125000000e+03,7.049175457520377730e-10
2.398196411132812500e+03,7.249544082811298162e-10
2.398687744140625000e+03,7.457289668807537442e-10
2.399179077148437500e+03,7.672809962192398709e-10
2.399670410156250000e+03,7.896529406568093487e-10
2.400161743164062500e+03,8.128901585015045847e-10
2.400653076171875000e+03,8.370411590375382728e-10
2.401144409179687500e+03,8.621578017773274862e-10
2.401635742187500000e+03,8.882956955681410174e-10
2.402127075195312500e+03,9.155144056630842677e-10
2.402618408203125000e+03,9.438778516396363647e-10
2.403109741210937500e+03,9.734547004064350212e-10
2.403601074218750000e+03,1.004318773755282524e-09
2.404092407226562500e+03,1.036549522268265761e-09
2.404583740234375000e+03,1.070232547286113800e-09
2.405075073242187500e+03,1.105460185187830717e-09
2.405566406250000000e+03,1.142332193746413242e-09
2.406057739257812500e+03,1.180956377477172986e-09
2.406549072265625000e+03,1.221449486889894532e-09
2.407040405273437500e+03,1.263938068912696485e-09
2.407531738281250000e+03,1.308559485283442700e-09
2.408023071289062500e+03,1.355463058732437088e-09
2.408514404296875000e+03,1.404811302297613505e-09
2.409005737304687500e+03,1.456781402172082859e-09
2.409497070312500000e+03,1.511566795179637650e-09
2.409988403320312500e+03,1.569379018368911905e-09
2.410479736328125000e+03,1.630449772775798208e-09
2.410971069335937500e+03,1.695033276730712165e-09
2.411462402343750000e+03,1.763408962735123498e-09
2.411953735351562500e+03,1.835884505842902608e-09
2.412445068359375000e+03,1.912799394154782864e-09
2.412936401367187500e+03,1.994528869485181263e-09
2.413427734375000000e+03,2.081488633961974187e-09
2.413919067382812500e+03,2.174140153782587492e-09
2.414410400390625000e+03,2.272996873392353123e-09
2.414901733398437500e+03,2.378631371468001763e-09
2.415393066406250000e+03,2.491683806863017654e-09
2.415884399414062500e+03,2.612871645762320638e-09
2.416375732421875000e+03,2.743001194465562522e-09
2.416867065429687500e+03,2.882981164746864147e-09
2.417358398437500000e+03,3.033838603960054709e-09
2.417849731445312500e+03,3.196738056583890799e-09
2.418341064453125000e+03,3.373004087791894766e-09
2.418832397460937500e+03,3.564148575629340829e-09
2.419323730468750000e+03,3.771903362816650332e-09
2.419815063476562500e+03,3.998259871797352055e-09
2.420306396484375000e+03,4.245517233711476590e-09
2.420797729492187500e+03,4.516341197509692642e-09
2.421289062500000000e+03,4.813836701307424489e-09
2.421780395507812500e+03,5.141637569288664968e-09
2.422271728515625000e+03,5.504018638610903525e-09
2.422763061523437500e+03,5.906036404713987433e-09
2.423254394531250000e+03,6.353707184323030987e-09
2.423745727539062500e+03,6.854234504528145497e-09
2.424237060546875000e+03,7.416302001333787728e-09
2.424728393554687500e+03,8.050454215768049511e-09
2.425219726562500000e+03,8.769597051935761330e-09
2.425711059570312500e+03,9.589662495250712860e-09
2.426202392578125000e+03,1.053050291548144501e-08
2.426693725585937500e+03,1.161710965297668234e-08
2.427185058593750000e+03,1.288129840752703636e-08
2.427676391601562500e+03,1.436407748223669372e-08
2.428167724609375000e+03,1.611903508047674410e-08
2.428659057617187500e+03,1.821728047867132858e-08
2.429150390625000000e+03,2.075481235500251551e-08
2.429641723632812500e+03,2.386378266293511178e-08
2.430133056640625000e+03,2.773020839590020610e-08
2.430624389648437500e+03,3.262273845756293272e-08
2.431115722656250000e+03,3.894116428031588954e-08
2.431607055664062500e+03,4.730191966182631439e-08
2.432098388671875000e+03,5.869694629869381617e-08
2.432589721679687500e+03,7.480853058512795861e-08
2.433081054687500000e+03,9.868575566858597421e-08
2.433572387695312500e+03,1.363590543822955831e-07
2.434063720703125000e+03,2.012932934355868837e-07
2.434555053710937500e+03,3.296696946485796542e-07
2.435046386718750000e+03,6.592951130888359038e-07
2.435537719726562500e+03,6.904503529279535333e-03
2.436029052734375000e+03,5.477039255540902540e-02
2.436520385742187500e+03,1.297430692128342389e-01
2.437011718750000000e+03,6.825973267814515466e-02
2.437503051757812500e+03,1.440642353904169158e-06
2.437994384765625000e+03,5.484706234413320884e-07
2.438485717773437500e+03,2.950778336325446108e-07
2.438977050781250000e+03,1.854958519377486648e-07
2.439468383789062500e+03,1.277326160253463555e-07
2.439959716796875000e+03,9.343991945617862548e-08
2.440451049804687500e+03,7.137807837837640441e-08
2.440942382812500000e+03,5.633310677342145596e-08
2.441433715820312500e+03,4.560791583316352046e-08
2.441925048828125000e+03,3.769015302267975166e-08
2.442416381835937500e+03,3.167716098490803817e-08
2.442907714843750000e+03,2.700262152804355402e-08
2.443399047851562500e+03,2.329641230683195569e-08
2.443890380859375000e+03,2.030823865173926279e-08
2.444381713867187500e+03,1.786386655550820893e-08
2.444873046875000000e+03,1.583895216889375236e-08
2.445364379882812500e+03,1.414281554231845466e-08
2.445855712890625000e+03,1.270805952261826403e-08
2.446347045898437500e+03,1.148374368901558227e-08
2.446838378906250000e+03,1.043078608784253995e-08
2.447329711914062500e+03,9.518798429982917568e-09
2.447821044921875000e+03,8.723865687660645150e-09
2.448312377929687500e+03,8.026961031310138282e-09
2.448803710937500000e+03,7.412796583884297828e-09
2.449295043945312500e+03,6.868978172616550441e-09
2.449786376953125000e+03,6.385375754762359633e-09
2.450277709960937500e+03,5.953648840033108538e-09
2.450769042968750000e+03,5.566885029021290221e-09
2.451260375976562500e+03,5.219322012958233808e-09
2.451751708984375000e+03,4.906132008954465991e-09
2.452243041992187500e+03,4.623253444089468612e-09
2.452734375000000000e+03,4.367258634954214200e-09
2.453225708007812500e+03,4.135249700477665031e-09
2.453717041015625000e+03,3.924776252039871448e-09
2.454208374023437500e+03,3.733770864703742831e-09
2.454699707031250000e+03,3.560498823477329130e-09
2.455191040039062500e+03,3.403520003819203988e-09
2.455682373046875000e+03,3.261661174646885744e-09
2.456173706054687500e+03,3.133997948283340392e-09
2.456665039062500000e+03,3.019845827584026602e-09
2.457156372070312500e+03,2.918760775665580332e-09
2.457647705078125000e+03,2.830549934433484400e-09
2.458139038085937500e+03,2.755294178448432007e-09
2.458630371093750000e+03,2.693384869740805892e-09
2.459121704101562500e+03,2.645578394487393138e-09
2.459613037109375000e+03,2.613073688641127595e-09
2.460104370117187500e+03,2.597620252451360548e-09
2.460595703125000000e+03,2.601667391957821457e-09
2.461087036132812500e+03,2.628571227598791101e-09
2.461578369140625000e+03,2.682884790260874340e-09
2.462069702148437500e+03,2.770771989033797118e-09
2.462561035156250000e+03,2.900613984285819543e-09
2.463052368164062500e+03,3.083925101844742849e-09
2.463543701171875000e+03,3.336785848398135310e-09
2.464035034179687500e+03,3.682168946067605691e-09
2.464526367187500000e+03,4.153863887922430141e-09
2.465017700195312500e+03,4.803383288067441377e-09
2.465509033203125000e+03,5.712723666012386958e-09
2.466000366210937500e+03,7.019384640597407417e-09
2.466491699218750000e+03,8.969226801315176091e-09
2.466983032226562500e+03,1.203945046337378332e-08
2.467474365234375000e+03,1.726411115571591710e-08
2.467965698242187500e+03,2.726848682237808046e-08
2.468457031250000000e+03,5.064518854293877693e-08
2.468948364257812500e+03,1.341788120578876672e-07
2.469439697265625000e+03,6.569653058325154553e-03
2.469931030273437500e+03,1.313870618827789501e-02
2.470422363281250000e+03,6.569653055975322418e-03
2.470913696289062500e+03,1.341828688142534361e-07
2.471405029296875000e+03,5.064966987429282723e-08
2.471896362304687500e+03,2.727148014893357213e-08
2.472387695312500000e+03,1.726309308891766116e-08
2.472879028320312500e+03,1.203132235272588406e-08
2.473370361328125000e+03,8.950373295073395606e-09
2.473861694335937500e+03,6.985761090252111181e-09
2.474353027343750000e+03,5.659975574669303910e-09
2.474844360351562500e+03,4.726995920286802476e-09
2.475335693359375000e+03,4.049333686604213702e-09
2.475827026367187500e+03,3.545182086401441278e-09
2.476318359375000000e+03,3.163385654838576068e-09
2.476809692382812500e+03,2.870650640136270318e-09
2.477301025390625000e+03,2.644597893069072156e-09
2.477792358398437500e+03,2.469794382938989342e-09
2.478283691406250000e+03,2.335389087761184404e-09
2.478775024414062500e+03,2.233654426636848777e-09
2.479266357421875000e+03,2.159060390429719984e-09
2.479757690429687500e+03,2.107673884849030294e-09
2.480249023437500000e+03,2.076764156370823742e-09
2.480740356445312500e+03,2.064543892684254178e-09
2.481231689453125000e+03,2.070004000927704274e-09
2.481723022460937500e+03,2.092816969880508138e-09
2.482214355468750000e+03,2.133294817062474176e-09
2.482705688476562500e+03,2.192395476116146030e-09
2.483197021484375000e+03,2.271777622125948817e-09
2.483688354492187500e+03,2.373910435489382073e-09
2.484179687500000000e+03,2.502252087200988438e-09
2.484671020507812500e+03,2.661521205897489330e-09
2.485162353515625000e+03,2.858100794891468744e-09
2.485653686523437500e+03,3.100639328098912584e-09
2.486145019531250000e+03,3.400955102358693832e-09
2.486636352539062500e+03,3.775422532125493603e-09
2.487127685546875000e+03,4.247150205310578758e-09
2.487619018554687500e+03,4.849506451390559516e-09
2.488110351562500000e+03,5.632033157676595299e-09
2.488601684570312500e+03,6.670793619347226981e-09
2.489093017578125000e+03,8.087416706743032795e-09
2.489584350585937500e+03,1.008636107822594218e-08
2.490075683593750000e+03,1.303358768316441322e-08
2.490567016601562500e+03,1.763958050444120029e-08
2.491058349609375000e+03,2.544381811675848663e-08
2.491549682617187500e+03,4.035432743774607814e-08
2.492041015625000000e+03,7.516124292930094108e-08
2.492532348632812500e+03,1.995014044296347950e-07
2.493023681640625000e+03,9.778569881479931558e-03
2.493515014648437500e+03,1.955624613821455027e-02
2.494006347656250000e+03,9.778569898786211231e-03
2.494497680664062500e+03,1.994667319991279822e-07
2.494989013671875000e+03,7.510908380745869222e-08
2.495480346679687500e+03,4.028449866456463185e-08
2.495971679687500000e+03,2.535607174511418599e-08
2.496463012695312500e+03,1.753359995562194038e-08
2.496954345703125000e+03,1.290898306909342168e-08
2.497445678710937500e+03,9.942663244706443891e-09
2.497937011718750000e+03,7.924069838919548706e-09
2.498428344726562500e+03,6.487146182491838811e-09
2.498919677734375000e+03,5.427326864598437010e-09
2.499411010742187500e+03,4.622862884444036843e-09
2.499902343750000000e+03,3.997554627009655502e-09
2.500393676757812500e+03,3.501704295100736763e-09
2.500885009765625000e+03,3.101763889365279509e-09
2.501376342773437500e+03,2.774416360611120559e-09
2.501867675781250000e+03,2.503043691528547230e-09
2.502359008789062500e+03,2.275541127507455472e-09
2.502850341796875000e+03,2.082921072997388717e-09
2.503341674804687500e+03,1.918396443253769301e-09
2.503833007812500000e+03,1.776764023729688409e-09
2.504324340820312500e+03,1.653980571730490551e-09
2.504815673828125000e+03,1.546865692626781607e-09
2.505307006835937500e+03,1.452889990900763799e-09
2.505798339843750000e+03,1.370021518565226006e-09
2.506289672851562500e+03,1.296612998485490054e-09
2.506781005859375000e+03,1.231317757938287471e-09
2.507272338867187500e+03,1.173026443318001653e-09
2.507763671875000000e+03,1.120818741754692892e-09
2.508255004882812500e+03,1.073926254241434431e-09
2.508746337890625000e+03,1.031703623832081754e-09
2.509237670898437500e+03,9.936058871701859017e-10
