frequency_hz,amplitude
2.650403503417968750e+03,2.612683163978782641e-08
2.650897705078125000e+03,1.895524803157655742e-08
2.651391906738281250e+03,1.435703235761521531e-08
2.651886108398437500e+03,1.123175617371010667e-08
2.652380310058593750e+03,9.013655818326145091e-09
2.652874511718750000e+03,7.388049515378111238e-09
2.653368713378906250e+03,6.169599770998926763e-09
2.653862915039062500e+03,5.244825795449894391e-09
2.654357116699218750e+03,4.542867521783949164e-09
2.654851318359375000e+03,4.019620554824886187e-09
2.655345520019531250e+03,3.648429904714532810e-09
2.655839721679687500e+03,3.413951090714585490e-09
2.656333923339843750e+03,3.307576615546795526e-09
2.656828125000000000e+03,3.324114958344393641e-09
2.657322326660156250e+03,3.460201647469956647e-09
2.657816528320312500e+03,3.714756347230740939e-09
2.658310729980468750e+03,4.090984354280254364e-09
2.658804931640625000e+03,4.599068763251210835e-09
2.659299133300781250e+03,5.259220723057239550e-09
2.659793334960937500e+03,6.105578859016015527e-09
2.660287536621093750e+03,7.192164362043883152e-09
2.660781738281250000e+03,8.602948410517377591e-09
2.661275939941406250e+03,1.046976784123912836e-08
2.661770141601562500e+03,1.300566031356077915e-08
2.662264343261718750e+03,1.657043851599702252e-08
2.662758544921875000e+03,2.180943276756093695e-08
2.663252746582031250e+03,2.997651298312424955e-08
2.663746948242187500e+03,4.378937344944759885e-08
2.664241149902343750e+03,7.014765401410143372e-08
2.664735351562500000e+03,1.316329897728994703e-07
2.665229553222656250e+03,3.511934250468954431e-07
2.665723754882812500e+03,1.726466633295538344e-02
2.666217956542968750e+03,3.452775191534059041e-02
2.666712158203125000e+03,1.726466630983812187e-02
2.667206359863281250e+03,3.512396081034915655e-07
2.667700561523437500e+03,1.317021226354635090e-07
2.668194763183593750e+03,7.023952881887221930e-08
2.668688964843750000e+03,4.390364537920742238e-08
2.669183166503906250e+03,3.011263279794052720e-08
2.669677368164062500e+03,2.196654879421927396e-08
2.670171569824218750e+03,1.674725676900665432e-08
2.670665771484375000e+03,1.320024610111873178e-08
2.671159973144531250e+03,1.067926461931589733e-08
2.671654174804687500e+03,8.823180586791787096e-09
2.672148376464843750e+03,7.417077275565470337e-09
2.672642578125000000e+03,6.326455791684022837e-09
2.673136779785156250e+03,5.463605371234975452e-09
2.673630981445312500e+03,4.769326403549992217e-09
2.674125183105468750e+03,4.202480265691159023e-09
2.674619384765625000e+03,3.733753729922691002e-09
2.675113586425781250e+03,3.341799813408861722e-09
2.675607788085937500e+03,3.010773034335086076e-09
2.676101989746093750e+03,2.728711091689180024e-09
2.676596191406250000e+03,2.486446185881675369e-09
2.677090393066406250e+03,2.276856699506525674e-09
2.677584594726562500e+03,2.094342719447423236e-09
2.678078796386718750e+03,1.934451955627578826e-09
2.678572998046875000e+03,1.793608846960107132e-09
2.679067199707031250e+03,1.668915331242424393e-09
2.679561401367187500e+03,1.558002594745568008e-09
2.680055603027343750e+03,1.458919265126581275e-09
2.680549804687500000e+03,1.370046312929832310e-09
2.681044006347656250e+03,1.290031399289211943e-09
2.681538208007812500e+03,1.217737986769422042e-09
2.682032409667968750e+03,1.152205319427229468e-09
2.682526611328125000e+03,1.092616906822198304e-09
2.683020812988281250e+03,1.038275287155094846e-09
2.683515014648437500e+03,9.885818766140685238e-10
2.684009216308593750e+03,9.430206948059163493e-10
2.684503417968750000e+03,9.011450202640427517e-10
2.684997619628906250e+03,8.625666160747229584e-10
2.685491821289062500e+03,8.269468241094262757e-10
2.685986022949218750e+03,7.939891133330941181e-10
2.686480224609375000e+03,7.634330669445607143e-10
2.686974426269531250e+03,7.350491461936440369e-10
2.687468627929687500e+03,7.086345294462797961e-10
2.687962829589843750e+03,6.840093816581505678e-10
2.688457031250000000e+03,6.610138799047417685e-10
2.688951232910156250e+03,6.395056022482070502e-10
2.689445434570312500e+03,6.193572851236286798e-10
2.689939636230468750e+03,6.004549715053101463e-10
2.690433837890625000e+03,5.826963683927338117e-10
2.690928039550781250e+03,5.659894511470600999e-10
2.691422241210937500e+03,5.502512705789023608e-10
2.691916442871093750e+03,5.354069039816628910e-10
2.692410644531250000e+03,5.213885254288464542e-10
2.692904846191406250e+03,5.081346357192217045e-10
2.693399047851562500e+03,4.955894023823685245e-10
2.693893249511718750e+03,4.837019719797046796e-10
2.694387451171875000e+03,4.724260409611331349e-10
2.694881652832031250e+03,4.617192939140330859e-10
2.695375854492187500e+03,4.515430839904242685e-10
2.695870056152343750e+03,4.418619736944235863e-10
2.696364257812500000e+03,4.326434992246847452e-10
2.696858459472656250e+03,4.238578462611106573e-10
2.697352661132812500e+03,4.154775786446139225e-10
2.697846862792968750e+03,4.074774399034957267e-10
2.698341064453125000e+03,3.998341529793006489e-10
2.698835266113281250e+03,3.925262234877104823e-10
2.699329467773437500e+03,3.855338026806336469e-10
2.699823669433593750e+03,3.788384642320916279e-10
2.700317871093750000e+03,3.724232226838147064e-10
2.700812072753906250e+03,3.662722824275238838e-10
2.701306274414062500e+03,3.603709885702972890e-10
2.701800476074218750e+03,3.547056836259624449e-10
2.702294677734375000e+03,3.492637486073310594e-10
2.702788879394531250e+03,3.440333390733095491e-10
2.703283081054687500e+03,3.390035098608907512e-10
2.703777282714843750e+03,3.341639407070592914e-10
2.704271484375000000e+03,3.295050896469142113e-10
2.704765686035156250e+03,3.250180087422588578e-10
2.705259887695312500e+03,3.206943143214925876e-10
2.705754089355468750e+03,3.165261762726085967e-10
2.706248291015625000e+03,3.125062564944154154e-10
2.706742492675781250e+03,3.086276770302426228e-10
2.707236694335937500e+03,3.048839558885697443e-10
2.707730895996093750e+03,3.012690621460713835e-10
2.708225097656250000e+03,2.977772838094927964e-10
2.708719299316406250e+03,2.944032723322273359e-10
2.709213500976562500e+03,2.911419805459273343e-10
2.709707702636718750e+03,2.879886842152294439e-10
2.710201904296875000e+03,2.849388945154512867e-10
2.710696105957031250e+03,2.819884100762603915e-10
2.711190307617187500e+03,2.791332607608095446e-10
2.711684509277343750e+03,2.763696995044811304e-10
2.712178710937500000e+03,2.736941801209685695e-10
2.712672912597656250e+03,2.711033721690146425e-10
2.713167114257812500e+03,2.685941090378859709e-10
2.713661315917968750e+03,2.661634087492251386e-10
2.714155517578125000e+03,2.638084382156300442e-10
2.714649719238281250e+03,2.615265343893221227e-10
2.715143920898437500e+03,2.593151481146783619e-10
2.715638122558593750e+03,2.571719209145643075e-10
2.716132324218750000e+03,2.550945257386638499e-10
2.716626525878906250e+03,2.530808554716598870e-10
2.717120727539062500e+03,2.511288522973359383e-10
2.717614929199218750e+03,2.492365705686209952e-10
2.718109130859375000e+03,2.474021876551048622e-10
2.718603332519531250e+03,2.456239573772081149e-10
2.719097534179687500e+03,2.439002206583333040e-10
2.719591735839843750e+03,2.422294147493073330e-10
2.720085937500000000e+03,2.406100485363040869e-10
2.720580139160156250e+03,2.390406943350143350e-10
2.721074340820312500e+03,2.375200219311730904e-10
2.721568542480468750e+03,2.360467468899891059e-10
2.722062744140625000e+03,2.346196598331947877e-10
2.722556945800781250e+03,2.332376070732760358e-10
2.723051147460937500e+03,2.318994966463270213e-10
2.723545349121093750e+03,2.306042756589389548e-10
2.724039550781250000e+03,2.293509844678604769e-10
2.724533752441406250e+03,2.281386536593175078e-10
2.725027954101562500e+03,2.269664218365453193e-10
2.725522155761718750e+03,2.258334190840578352e-10
2.726016357421875000e+03,2.247388708456085919e-10
2.726510559082031250e+03,2.236819936038140367e-10
2.727004760742187500e+03,2.226620830962830773e-10
2.727498962402343750e+03,2.216784407407294156e-10
2.727993164062500000e+03,2.207304408508997503e-10
2.728487365722656250e+03,2.198174440357622437e-10
2.728981567382812500e+03,2.189388940372405147e-10
2.729475769042968750e+03,2.180942362754681100e-10
2.729969970703125000e+03,2.172829457389504898e-10
2.730464172363281250e+03,2.165045484484483860e-10
2.730958374023437500e+03,2.157585770097896430e-10
2.731452575683593750e+03,2.150445927754965352e-10
2.731946777343750000e+03,2.143621994770265869e-10
2.732440979003906250e+03,2.137110204650654443e-10
2.732935180664062500e+03,2.130906803282348210e-10
2.733429382324218750e+03,2.125008794354436294e-10
2.733923583984375000e+03,2.119412726390821497e-10
2.734417785644531250e+03,2.114115977680058510e-10
2.734911987304687500e+03,2.109115660945841847e-10
2.735406188964843750e+03,2.104409407362958219e-10
2.735900390625000000e+03,2.099995050020285995e-10
2.736394592285156250e+03,2.095870407592951606e-10
2.736888793945312500e+03,2.092033553456542372e-10
2.737382995605468750e+03,2.088482930529534902e-10
2.737877197265625000e+03,2.085217051044137837e-10
2.738371398925781250e+03,2.082234456432329093e-10
2.738865600585937500e+03,2.079534028585729722e-10
2.739359802246093750e+03,2.077114943101315916e-10
2.739854003906250000e+03,2.074976021367970935e-10
2.740348205566406250e+03,2.073116852930747854e-10
2.740842407226562500e+03,2.071536864043765984e-10
2.741336608886718750e+03,2.070235813496026308e-10
2.741830810546875000e+03,2.069213264191791756e-10
2.742325012207031250e+03,2.068469364304555662e-10
2.742819213867187500e+03,2.068004029916237681e-10
2.743313415527343750e+03,2.067817808431597538e-10
2.743807617187500000e+03,2.067910876987688663e-10
2.744301818847656250e+03,2.068283808104929611e-10
2.744796020507812500e+03,2.068937342920037707e-10
2.745290222167968750e+03,2.069872302919369743e-10
2.745784423828125000e+03,2.071089493940672187e-10
2.746278625488281250e+03,2.072590307575762971e-10
2.746772827148437500e+03,2.074375891602831305e-10
2.747267028808593750e+03,2.076447378938361260e-10
2.747761230468750000e+03,2.078806715695627749e-10
2.748255432128906250e+03,2.081455243578588842e-10
2.748749633789062500e+03,2.084394969095146030e-10
2.749243835449218750e+03,2.087627875195023289e-10
2.749738037109375000e+03,2.091155851320860629e-10
2.750232238769531250e+03,2.094981414246975647e-10
2.750726440429687500e+03,2.099106701608414584e-10
2.751220642089843750e+03,2.103534376945361940e-10
2.751714843750000000e+03,2.108267110225564966e-10
2.752209045410156250e+03,2.113307812295331984e-10
2.752703247070312500e+03,2.118659146472977752e-10
2.753197448730468750e+03,2.124324717739222221e-10
2.753691650390625000e+03,2.130307479213424703e-10
2.754185852050781250e+03,2.136610877538708028e-10
2.754680053710937500e+03,2.143238726178770362e-10
2.755174255371093750e+03,2.150194641049141850e-10
2.755668457031250000e+03,2.157482594522100649e-10
2.756162658691406250e+03,2.165106514064450474e-10
2.756656860351562500e+03,2.173071190333605509e-10
2.757151062011718750e+03,2.181380439340338107e-10
2.757645263671875000e+03,2.190039340127203343e-10
2.758139465332031250e+03,2.199052535386902195e-10
2.758633666992187500e+03,2.208425147227835180e-10
2.759127868652343750e+03,2.218162197674788110e-10
2.759622070312500000e+03,2.228269125251725980e-10
2.760116271972656250e+03,2.238751746914460379e-10
2.760610473632812500e+03,2.249615619441195048e-10
2.761104675292968750e+03,2.260866981325665612e-10
2.761598876953125000e+03,2.272511956200196796e-10
2.762093078613281250e+03,2.284557030460377319e-10
2.762587280273437500e+03,2.297009135990017770e-10
2.763081481933593750e+03,2.309874871116320808e-10
2.763575683593750000e+03,2.323161708299938841e-10
2.764069885253906250e+03,2.336877183007599084e-10
2.764564086914062500e+03,2.351028792043604591e-10
2.765058288574218750e+03,2.365624761942398597e-10
2.765552490234375000e+03,2.380673274302452258e-10
2.766046691894531250e+03,2.396183027659447009e-10
2.766540893554687500e+03,2.412163021931423493e-10
2.767035095214843750e+03,2.428622068860533532e-10
2.767529296875000000e+03,2.445570189790314866e-10
2.768023498535156250e+03,2.463017021825840214e-10
2.768517700195312500e+03,2.480973001072528266e-10
2.769011901855468750e+03,2.499448628216987772e-10
2.769506103515625000e+03,2.518454729793916018e-10
2.770000305175781250e+03,2.538003130897735095e-10
2.770494506835937500e+03,2.558105192774673602e-10
2.770988708496093750e+03,2.578773427622199697e-10
2.771482910156250000e+03,2.600020319927481759e-10
2.771977111816406250e+03,2.621859179504791626e-10
2.772471313476562500e+03,2.644303531608849507e-10
2.772965515136718750e+03,2.667367493802617569e-10
2.773459716796875000e+03,2.691065581863237824e-10
2.773953918457031250e+03,2.715413084789156858e-10
2.774448120117187500e+03,2.740425765467407474e-10
2.774942321777343750e+03,2.766119888158751464e-10
2.775436523437500000e+03,2.792512433753026154e-10
2.775930725097656250e+03,2.819620873093932573e-10
2.776424926757812500e+03,2.847463487737006564e-10
2.776919128417968750e+03,2.876059188890454361e-10
2.777413330078125000e+03,2.905427801438344960e-10
2.777907531738281250e+03,2.935589490386067418e-10
2.778401733398437500e+03,2.966565635246354257e-10
2.778895935058593750e+03,2.998378152333084703e-10
2.779390136718750000e+03,3.031050107248089491e-10
2.779884338378906250e+03,3.064605191783119544e-10
2.780378540039062500e+03,3.099068124215792302e-10
2.780872741699218750e+03,3.134464690948552157e-10
2.781366943359375000e+03,3.170821898241886960e-10
2.781861145019531250e+03,3.208167188104999103e-10
2.782355346679687500e+03,3.246529970945252401e-10
2.782849548339843750e+03,3.285940280527714072e-10
2.783343750000000000e+03,3.326429677920275187e-10
2.783837951660156250e+03,3.368030851298883524e-10
2.784332153320312500e+03,3.410778169700327455e-10
2.784826354980468750e+03,3.454706943013153727e-10
2.785320556640625000e+03,3.499854593751358109e-10
2.785814758300781250e+03,3.546259797793566805e-10
2.786308959960937500e+03,3.593962950802154857e-10
2.786803161621093750e+03,3.643006460815510092e-10
2.787297363281250000e+03,3.693434164278448985e-10
2.787791564941406250e+03,3.745292204301107447e-10
2.788285766601562500e+03,3.798628883271334731e-10
2.788779968261718750e+03,3.853494304384620890e-10
2.789274169921875000e+03,3.909941215079920928e-10
2.789768371582031250e+03,3.968024703163837178e-10
2.790262573242187500e+03,4.027802211129862759e-10
2.790756774902343750e+03,4.089334267176641778e-10
2.791250976562500000e+03,4.152683968218577400e-10
2.791745178222656250e+03,4.217917578790722869e-10
2.792239379882812500e+03,4.285104542542769931e-10
2.792733581542968750e+03,4.354317726156695260e-10
2.793227783203125000e+03,4.425633379139888511e-10
2.793721984863281250e+03,4.499132060203701527e-10
2.794216186523437500e+03,4.574897635574740704e-10
2.794710388183593750e+03,4.653018892365307807e-10
2.795204589843750000e+03,4.733588939827338477e-10
2.795698791503906250e+03,4.816705700750934289e-10
2.796192993164062500e+03,4.902472022883366152e-10
2.796687194824218750e+03,4.990996671289047335e-10
2.797181396484375000e+03,5.082393846960956472e-10
2.797675598144531250e+03,5.176784000928723462e-10
2.798169799804687500e+03,5.274294311924846143e-10
2.798664001464843750e+03,5.375058984614367958e-10
2.799158203125000000e+03,5.479219535001721697e-10
2.799652404785156250e+03,5.586925695261838453e-10
2.800146606445312500e+03,5.698335416361917245e-10
2.800640808105468750e+03,5.813616641288443151e-10
2.801135009765625000e+03,5.932946046618191648e-10
2.801629211425781250e+03,6.056511606235088623e-10
2.802123413085937500e+03,6.184512124015583141e-10
2.802617614746093750e+03,6.317158794886455439e-10
2.803111816406250000e+03,6.454675625363667824e-10
2.803606018066406250e+03,6.597300544184452860e-10
2.804100219726562500e+03,6.745286953396901185e-10
2.804594421386718750e+03,6.898903676299999286e-10
2.805088623046875000e+03,7.058437507958838937e-10
2.805582824707031250e+03,7.224194258912737676e-10
2.806077026367187500e+03,7.396499424216745025e-10
2.806571228027343750e+03,7.575700937583244663e-10
2.807065429687500000e+03,7.762170562307755223e-10
